Rotation_0,Torque_0,Rotation_1,Torque_1,Rotation_2,Torque_2
0.09112511759172155,14.028821616212165,0.09112511759172155,12.636527395546667,0.09112511759172155,15.780685514135603
0.09284415177171526,14.237978483862898,0.09284415177171526,12.886014510883166,0.09284415177171526,16.146960220165127
0.09456381310755722,14.491968976732556,0.09456381310755722,13.088266199649743,0.09456381310755722,16.431573680260204
0.09628316086547507,14.731898924193153,0.09628316086547507,13.40640480360271,0.09628316086547507,16.556817613209912
0.09800250862339291,14.93189892419315,0.09800250862339291,13.572329246935206,0.09800250862339291,16.789942456842635
0.09972154280338665,15.189392044033031,0.09972154280338665,13.80525394045535,0.09972154280338665,17.03867900925695
0.10144120413922861,15.38028521391044,0.10144120413922861,14.024718538904182,0.10144120413922861,17.309281961471108
0.10316055189714644,15.619364523392546,0.10316055189714644,14.357468101075815,0.10316055189714644,17.489116837628227
0.10487989965506428,15.866649987490623,0.10487989965506428,14.537503127345513,0.10487989965506428,17.756217162872158
0.10659893383505802,16.044333249937456,0.10659893383505802,14.657993495121348,0.10659893383505802,17.92994746059545
0.10831859517089996,16.3003752814611,0.10831859517089996,14.92739554666,0.10831859517089996,18.067250437828378
0.1100379429288178,16.530698023517644,0.1100379429288178,15.201951463597702,0.1100379429288178,18.256742556917693
0.11175729068673566,16.745709281961474,0.11175729068673566,15.409206905178893,0.11175729068673566,18.57062797097824
0.1134763248667294,16.98398799099325,0.1134763248667294,15.660595446584944,0.1134763248667294,18.837378033525148
0.11519598620257133,17.21526144608457,0.11519598620257133,15.842431823867905,0.11519598620257133,19.136752564423322
0.11691533396048918,17.422917187890924,0.11691533396048918,16.030823117338013,0.11691533396048918,19.290968226169632
0.11863468171840702,17.61986489867401,0.11863468171840702,16.26169627220416,0.11863468171840702,19.399399549662252
0.12035371589840076,17.865198899174388,0.12035371589840076,16.521741305979493,0.12035371589840076,19.642481861396053
0.12207337723424272,18.053239929947466,0.12207337723424272,16.703027270452843,0.12207337723424272,19.870452839629728
0.12379272499216055,18.28341255941957,0.12379272499216055,16.997948461346013,0.12379272499216055,20.112634475856897
0.1255117591721543,18.518989241931454,0.1255117591721543,17.138203652739563,0.1255117591721543,20.3203402551914
0.1272311069300721,18.718088566424825,0.1272311069300721,17.389842381786345,0.1272311069300721,20.628071053289975
0.1289507682659141,18.938653990492877,0.1289507682659141,17.52814610958219,0.1289507682659141,20.742606955216417
0.1306701160238319,19.191943957968483,0.1306701160238319,17.860095071303483,0.1306701160238319,20.956517388041036
0.13238915020382563,19.383037277958476,0.13238915020382563,17.965123842882168,0.13238915020382563,21.174881160870658
0.1341084979617435,19.601551163372534,0.1341084979617435,18.282161621215916,0.1341084979617435,21.46604953715287
0.13582815929758546,19.815561671253445,0.13582815929758546,18.502376782586946,0.13582815929758546,21.6187640730548
0.1375475070555033,20.05384038028522,0.1375475070555033,18.737853390042538,0.1375475070555033,21.849337002752073
0.13926654123549703,20.267800850637986,0.13926654123549703,18.905829372029025,0.13926654123549703,22.066499874906185
0.14098588899341485,20.454290718038532,0.14098588899341485,19.161421065799356,0.14098588899341485,22.283062296722548
0.1427055503292568,20.68906680010008,0.1427055503292568,19.332249186890174,0.1427055503292568,22.460095071303485
0.14442489808717468,20.896222166624973,0.14442489808717468,19.63042281711284,0.14442489808717468,22.63842882161622
0.1461439322671684,21.11558669001752,0.1461439322671684,19.75751813860396,0.1461439322671684,22.906629972479365
0.14786328002508622,21.321891418563926,0.14786328002508622,20.008956717538158,0.14786328002508622,22.99544658493871
0.14958294136092817,21.525444083062304,0.14958294136092817,20.20320240180136,0.14958294136092817,23.26489867400551
0.15130228911884602,21.746359769827375,0.15130228911884602,20.490417813360025,0.15130228911884602,23.45619214410809
0.15302132329883977,21.980035026269707,0.15302132329883977,20.715086314736055,0.15302132329883977,23.755116337252943
0.15474067105675762,22.184688516387297,0.15474067105675762,20.900325243932958,0.15474067105675762,23.902727045283967
0.15646001881467544,22.364373279959977,0.15646001881467544,21.12314235676758,0.15646001881467544,24.170377783337507
0.1581796801505174,22.578633975481615,0.1581796801505174,21.318238679009266,0.1581796801505174,24.393695271453595
0.15989871433051112,22.796347260445337,0.15989871433051112,21.553214911183396,0.15989871433051112,24.532749562171634
0.161618062088429,22.998899174380792,0.161618062088429,21.665599199399555,0.161618062088429,24.790092569427078
0.16333709626842272,23.190592944708534,0.16333709626842272,21.916187140355273,0.16333709626842272,24.95416562421817
0.1650570711821888,23.433375031273464,0.1650570711821888,22.148411308481364,0.1650570711821888,25.16997748311234
0.16677610536218251,23.592344258193652,0.16677610536218251,22.319289467100333,0.16677610536218251,25.36322241681262
0.16849545312010034,23.82667000250188,0.16849545312010034,22.57848386289718,0.16849545312010034,25.631223417563177
0.17021511445594228,24.01125844383288,0.17021511445594228,22.730547910933208,0.17021511445594228,25.855591693770332
0.17193414863593606,24.260345258944213,0.17193414863593606,22.900075056292224,0.17193414863593606,25.978083562672012
0.17365349639385388,24.426119589692274,0.17365349639385388,23.119239429572186,0.17365349639385388,26.09437077808357
0.1753728441517717,24.670602952214168,0.1753728441517717,23.4418814110583,0.1753728441517717,26.439729797348015
0.17709187833176543,24.845283962972236,0.17709187833176543,23.519239429572185,0.17709187833176543,26.542857142857148
0.17881153966760738,25.017262947210416,0.17881153966760738,23.756717538153623,0.17881153966760738,26.724793595196406
0.18053088742552523,25.237428071053294,0.18053088742552523,23.935451588691524,0.18053088742552523,26.983737803352522
0.1822502351834431,25.438879159369534,0.1822502351834431,24.23107330497874,0.1822502351834431,27.12984738553916
0.18396989651928505,25.666499874906187,0.18396989651928505,24.453540155116343,0.18396989651928505,27.362722041531153
0.18568893069927878,25.860245183887923,0.18568893069927878,24.6194145609207,0.18568893069927878,27.55066299724794
0.1874082784571966,26.063397548161127,0.1874082784571966,24.830472854640988,0.1874082784571966,27.758468851638735
0.18912762621511445,26.25679259444584,0.18912762621511445,24.980435326494877,0.18912762621511445,27.9480110082562
0.1908466603951082,26.456242181636235,0.1908466603951082,25.21836377282963,0.1908466603951082,28.138403802852146
0.19256632173095015,26.64908681511134,0.19256632173095015,25.38774080560421,0.19256632173095015,28.302827120340265
0.194285669488868,26.86274706029523,0.194285669488868,25.602301726294726,0.194285669488868,28.52459344508382
0.1960047036688617,27.042982236677517,0.1960047036688617,25.828321240930705,0.1960047036688617,28.674856142106588
0.19772405142677954,27.276657493119846,0.19772405142677954,26.055491618714044,0.19772405142677954,28.890067550663
0.1994437127626215,27.445834375781843,0.1994437127626215,26.19244433324994,0.1994437127626215,29.131798849136857
0.20116306052053934,27.67840880660496,0.20116306052053934,26.441431073304983,0.20116306052053934,29.328246184638484
0.2028820947005331,27.841631223417572,0.2028820947005331,26.654140605454096,0.2028820947005331,29.391043282461855
0.2046014424584509,28.040780585439084,0.2046014424584509,26.80880660495372,0.2046014424584509,29.74836127095322
0.2063211037942929,28.249136852639488,0.2063211037942929,26.968026019514642,0.2063211037942929,29.82591943957969
0.2080404515522107,28.426519889917447,0.2080404515522107,27.166574931198408,0.2080404515522107,30.07980985739305
0.20975948573220446,28.64728546409808,0.20975948573220446,27.46644983737804,0.20975948573220446,30.32819614711034
0.21147914706804644,28.845033775331505,0.21147914706804644,27.629121841381043,0.21147914706804644,30.493770327745818
0.21319849482596426,29.005253940455347,0.21319849482596426,27.851238428821624,0.21319849482596426,30.64588441330999
0.2149178425838821,29.20770577933451,0.2149178425838821,28.020415311483617,0.2149178425838821,30.846584938704034
0.2166368767638758,29.390242682011515,0.2166368767638758,28.21566174630974,0.2166368767638758,31.057393044783595
0.21835622452179365,29.58028521391044,0.21835622452179365,28.343957968476364,0.21835622452179365,31.34966224668502
0.2200758858576356,29.781235926945218,0.2200758858576356,28.57393044783588,0.2200758858576356,31.400650487865907
0.22179523361555348,29.993345008756574,0.22179523361555348,28.73505128846636,0.22179523361555348,31.583587690768084
0.2235142677955472,30.198448836627477,0.2235142677955472,29.06569927445585,0.2235142677955472,31.778784088066057
0.22523361555346502,30.32669502126596,0.22523361555346502,29.1209907430573,0.22523361555346502,31.99954966224669
0.226953276889307,30.523542656992753,0.226953276889307,29.35041280960721,0.226953276889307,32.08986740055042
0.22867262464722482,30.70647985989493,0.22867262464722482,29.499924943707786,0.22867262464722482,32.216912684513396
0.23039165882721857,30.914986239679767,0.23039165882721857,29.77938453840381,0.23039165882721857,32.582787090317744
0.23211100658513642,31.100225168876662,0.23211100658513642,29.94580935701777,0.23211100658513642,32.64983737803353
0.23383066792097837,31.299724793595207,0.23383066792097837,30.090267700775588,0.23383066792097837,32.9023267450588
0.23555001567889622,31.437277958468858,0.23555001567889622,30.216762571928953,0.23555001567889622,33.00080060045034
0.2372690498588899,31.666950212659504,0.2372690498588899,30.48046034525895,0.2372690498588899,33.26454841130849
0.23898839761680776,31.851588691518646,0.23898839761680776,30.681661245934457,0.23898839761680776,33.416262196647494
0.2407080589526497,31.98874155616713,0.2407080589526497,30.859044283212416,0.2407080589526497,33.53815361521142
0.24242709313264346,32.21310983237429,0.24242709313264346,31.06790092569428,0.24242709313264346,33.71483612709533
0.2441464408905613,32.37673254941207,0.2441464408905613,31.296372279209415,0.2441464408905613,33.94400800600451
0.24586578864847913,32.57653239929948,0.24586578864847913,31.41185889417064,0.24586578864847913,34.09347010257694
0.2475854499843211,32.701576182136606,0.2475854499843211,31.474655991994002,0.2475854499843211,34.22571928946711
0.24930448416431486,32.91058293720291,0.24930448416431486,31.730297723292477,0.24930448416431486,34.45303977983488
0.2510238319222327,33.09837378033526,0.2510238319222327,31.961070803102334,0.2510238319222327,34.653089817363025
0.25274317968015053,33.272954716037034,0.25274317968015053,32.1878408806605,0.25274317968015053,34.76752564423318
0.2544628410159925,33.48581436077058,0.2544628410159925,32.27970978233675,0.2544628410159925,35.11593695271454
0.2561821887739103,33.66309732299225,0.2561821887739103,32.552164123092325,0.2561821887739103,35.30152614460846
0.2579005957980558,33.838278709031776,0.2579005957980558,32.712584438328754,0.2579005957980558,35.29151863897924
0.25961900282220135,34.01310983237428,0.25961900282220135,32.89517137853391,0.25961900282220135,35.62992244183138
0.26134054562558795,34.18128596447336,0.26134054562558795,33.00245183887916,0.26134054562558795,35.83487615711785
0.26305895264973345,34.372479359519645,0.26305895264973345,33.218663997998505,0.26305895264973345,36.13084813610209
0.26477735967387894,34.56442331748812,0.26477735967387894,33.41661245934451,0.26477735967387894,36.205354015511645
0.2664989024772656,34.742907180385295,0.2664989024772656,33.61205904428322,0.2664989024772656,36.31963972979735
0.2682173095014111,34.931448586439835,0.2682173095014111,33.76867650738055,0.2682173095014111,36.620315236427324
0.2699357165255566,35.14741055791845,0.2699357165255566,33.96167125344009,0.2699357165255566,36.824218163622724
0.27165725932894325,35.33450087565675,0.27165725932894325,34.20590442832125,0.27165725932894325,37.088516387290476
0.27337566635308874,35.489867400550416,0.27337566635308874,34.31318488866651,0.27337566635308874,37.14480860645485
0.27509407337723424,35.699324493370035,0.27509407337723424,34.522441831373534,0.27509407337723424,37.37398048536403
0.2768156161806209,35.88066049537154,0.2768156161806209,34.769326995246445,0.2768156161806209,37.50377783337504
0.2785340232047664,36.04848636477359,0.2785340232047664,34.76477358018514,0.2785340232047664,37.7389041781336
0.2802524302289119,36.24018013510133,0.2802524302289119,35.12074055541657,0.2802524302289119,37.82491868901677
0.2819708372530574,36.45669251938955,0.2819708372530574,35.290067550663004,0.2819708372530574,38.15076307230424
0.28369238005644404,36.64213159869903,0.28369238005644404,35.48161120840631,0.28369238005644404,38.341806354766085
0.28541078708058953,36.85404053039781,0.28541078708058953,35.68206154615963,0.28541078708058953,38.49106830122593
0.28712919410473503,37.001351013259956,0.28712919410473503,35.73855391543658,0.28712919410473503,38.71828871653741
0.2888507369081217,37.191293470102586,0.2888507369081217,36.006104578433835,0.2888507369081217,38.95161371028272
0.2905691439322671,37.38558919189393,0.2905691439322671,36.2400300225169,0.2905691439322671,38.97608206154617
0.2922875509564127,37.58774080560421,0.2922875509564127,36.385989492119094,0.2922875509564127,39.250537903427585
0.2940059579805582,37.75681761320992,0.2940059579805582,36.53995496622468,0.2940059579805582,39.51343507630724
0.29572750078394483,37.946259694771086,0.29572750078394483,36.775631723792856,0.29572750078394483,39.57247935951965
0.2974459078080903,38.129046785088825,0.2974459078080903,36.96707530647987,0.2974459078080903,39.74050537903428
0.29916431483223577,38.31488616462348,0.29916431483223577,37.19569677257944,0.29916431483223577,39.97823367525645
0.3008858576356225,38.500825619214424,0.3008858576356225,37.33034776082062,0.3008858576356225,40.28381285964475
0.302604264659768,38.658493870402815,0.302604264659768,37.53274956217164,0.302604264659768,40.3344508381286
0.30432267168391347,38.82802101576183,0.30432267168391347,37.64263197398049,0.30432267168391347,40.47795846885165
0.30604421448730007,39.03712784588442,0.30604421448730007,37.98553915436578,0.30604421448730007,40.688566424818625
0.30776262151144557,39.23017262947211,0.30776262151144557,38.024668501376034,0.30776262151144557,40.91613710282713
0.3094810285355911,39.40165123842883,0.3094810285355911,38.25834375781837,0.3094810285355911,41.146659994996256
0.3111994355597366,39.60745559169378,0.3111994355597366,38.46524893670254,0.3111994355597366,41.26614961220917
0.3129209783631232,39.75211408556418,0.3129209783631232,38.52204153114837,0.3129209783631232,41.4489367025269
0.3146393853872687,39.92799599699776,0.3146393853872687,38.8072554415812,0.3146393853872687,41.655241431073314
0.3163577924114142,40.12924693520141,0.3163577924114142,38.93945459094322,0.3163577924114142,41.7943457593195
0.3180793352148009,40.29562171628722,0.3180793352148009,39.153014761070814,0.3180793352148009,41.92689517137854
0.3197977422389464,40.491468601451096,0.3197977422389464,39.286664998749075,0.3197977422389464,42.18879159369528
0.32151614926309185,40.67050287715787,0.32151614926309185,39.55466599949963,0.32151614926309185,42.30062546910183
0.3232376920664785,40.83507630723043,0.3232376920664785,39.65369026770078,0.3232376920664785,42.425569176882675
0.324956099090624,41.00510382787091,0.324956099090624,39.91543657743308,0.324956099090624,42.61926444833626
0.32667450611476956,41.19084313234927,0.32667450611476956,40.06594946209658,0.32667450611476956,42.87285464098075
0.32839291313891505,41.36957718288718,0.32839291313891505,40.30422817112835,0.32839291313891505,42.955666750062555
0.33011445594230165,41.543557668251196,0.33011445594230165,40.40070052539406,0.33011445594230165,43.1922942206655
0.33183286296644715,41.7324993745309,0.33183286296644715,40.593745308981745,0.33183286296644715,43.349812359269464
0.33355126999059265,41.885614210658005,0.33355126999059265,40.800450337753325,0.33355126999059265,43.491218413810365
0.3352728127939793,42.06830122591945,0.3352728127939793,40.897222917187904,0.3352728127939793,43.716087065298986
0.3369912198181248,42.226920190142614,0.3369912198181248,41.04728546409808,0.3369912198181248,43.82628471353516
0.3387096268422703,42.41996497373031,0.3387096268422703,41.36297222917189,0.3387096268422703,44.14483862897173
0.34043116964565695,42.59049286965225,0.34043116964565695,41.52739554666,0.34043116964565695,44.13013760320241
0.34214957666980245,42.74025519139356,0.34214957666980245,41.57182887165374,0.34214957666980245,44.33126845133851
0.343867983693948,42.87805854390794,0.343867983693948,41.72244183137354,0.343867983693948,44.44679009256943
0.3455863907180935,42.88226169627222,0.3455863907180935,41.720540405303986,0.3455863907180935,44.452089066800106
