date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
16-Feb-2024 08:00:54,1,1,-0.0224977437406778,0.00306694493629038,0.25078649520874,0.0178690608590841,0.0073160911599795,0.710710835456848,0.703219266732534,-5.02500000000001,-4.87500000000001,-5.25000000000001,-3.975,-6.52500000000001,-5.85000000000001,-4.72500000000001,-240.674999999986,-5.77500000000001
16-Feb-2024 08:01:08,1,2,-0.0171085284401973,-0.00473596925536791,0.253158781925837,-0.00472560006504258,0.000417631169936309,0.710728474458059,0.703450473149618,-7.53132970325505,-8.10720183321923,-5.73675353035401,-2.32416761431685,-3.87154829594061,-3.48392897756437,-9.39218087031273,-144.491239216577,-3.5037703647188
16-Feb-2024 08:02:47,1,3,-0.0138039422531923,-0.0139689890667796,0.256973916292191,-0.0261161185801029,0.0032884479034692,0.711197710037231,0.7024990995725,-11.1326594065101,-12.1644036664384,-9.29850706070802,-4.3783352286337,-0.663096591881209,-9.09785795512873,-15.2143617406255,-246.172478433155,-5.85254072943759
16-Feb-2024 08:03:01,1,4,-0.00886206844200691,-0.0225824331243833,0.260650211572647,-0.0510564856231213,-0.00121222287416458,0.710613401730855,0.701726730664571,-14.8089891097651,-16.6266054996577,-10.235260591062,-2.51750284295054,-0.319644887821813,-5.41178693269309,-20.9315426109382,-147.858717649746,-3.58131109415638
16-Feb-2024 08:04:46,1,5,0.0012208826529483,-0.0359241050978502,0.266967207193375,-0.0860871036847432,-0.0101575945814451,0.710588320096334,0.698247881730398,-19.9403188130202,-23.0538073328769,-14.697014121416,-4.03167045726739,-8.90119318376242,-12.6457159102574,-28.5537234812509,-253.694956866324,-9.23008145887517
16-Feb-2024 08:05:00,1,6,0.00328285090314845,-0.0455117953320344,0.271165905396144,-0.108808290461699,-0.00815675798803568,0.711422344048818,0.694242401917775,-23.7066485162752,-27.3060091660961,-15.54376765177,-2.26083807158423,-5.22774147970302,-7.51964488782179,-34.1809043515636,-152.441196082915,-5.63885182359397
