-30.3367902886771,0.347021547333181,0.208212928399908,-29.3961069560102,-6.19427984564634,-3.06714086106392,-19.830001394759,-26.7153515597806,-13.3259046606478
-17.263006471993,12.8744169859412,7.7246501915647,-40.258428830401,6.27865542353732,4.42206631738871,-10.0621516860382,-24.5486279949465,-10.9898033343699
2.92065934719574,-0.601419797521718,0.218016900521761,-45.0507215424223,5.14023706308552,3.08414223785131,-27.9058298764484,-28.431380124206,-13.6998942983112
-9.84329472447763,-7.03092480319831,-4.21855488191899,-32.3062725190812,-11.2467726277957,-6.33118188719177,-38.2363986861732,-34.995659778614,-18.2038534051176
-2.19815686212346,-1.5701120443739,-0.942067226624339,-37.0273259856197,-14.8538384358532,-7.58863351533805,-50.4026963722427,-20.2845630248052,-10.3022237523308
2.85242977734001,2.03744984095715,1.22246990457429,-47.7105629216066,-30.7021129330518,-15.1520145754043,-59.9023387402633,-25.1757126728307,-12.3870423878104
6.79588713687141,4.85420509776529,2.91252305865918,-59.7336733925815,-37.0579939328541,-18.0482795496246,-64.5044797004301,-24.2701337688846,-11.6525774101565
8.63773296275112,6.16980925910794,3.70188555546477,-54.3962762674721,-38.7472509781505,-18.7613476561385,-84.08827803385,-38.5841887304226,-18.6780444747913
3.93619920109328,2.81157085792377,1.68694251475426,-29.6138900990759,-32.756818263331,-16.1019551388472,-81.3597329913479,-29.9773102323474,-14.7104290658721
-4.919107268957,-3.513648049255,-2.108188829553,-33.7051139845787,-24.8346532199779,-12.7733945078885,-72.7516818502446,-14.3578723684163,-7.53323202462443
-5.67431395345981,-4.05308139532843,-2.43184883719706,-32.0802320978791,-25.427780272187,-13.1239013686004,-72.7066574856642,-12.9979918937859,-6.9072351219166
-12.9589892773697,-9.2564209124069,-5.55385254744414,-49.925086449751,-30.1780888101297,-16.0193895892796,-60.2732677732343,-26.6867533218863,-14.2719497876746
-22.6224960487423,-16.1589257491016,-9.69535544946097,-35.6959828115104,-18.4416495480573,-10.8414204419129,-67.7393304374008,-27.8803522517296,-15.5589997362658
-26.807009888143,6.78838058441244,4.07302835064746,-16.3381508721833,-27.62670419696,-13.1392171330128,-73.5439783513615,-26.4944058114118,-12.5712958827554
-12.1076510633866,10.3394649363418,6.2036789618051,-9.69637942056525,-21.8486153664747,-9.89506428257722,-84.729270708523,-25.3732099679824,-11.6555895258478
-4.65526358655571,1.66657044550858,0.999942267305151,0.728100506869077,-0.432800237840085,-0.0544461673432519,-81.0219009447519,-9.88816913249256,-4.7803585571862
2.29902132042459,13.6455708591725,8.1873425155035,19.0247430317701,13.5809227701859,8.15031537803613,-78.1956067362943,-29.6637646589921,-13.4702562790696
19.0137187309568,13.5812276649691,8.14873659898147,6.15659361062508,0.451634961029397,1.57923715403754,-71.0433719793839,-49.3557928552198,-23.3227046966038
20.4027923856764,16.6657994629426,9.99947967776554,15.4722094142434,6.22667982354955,4.77521676509497,-71.5845652261227,-67.3826746964429,-32.027688437418
4.67152739866552,13.9123374563296,8.34740247379775,11.285806777792,6.98689905362232,4.87998017947005,-59.0873887801551,-90.8151418614391,-44.0192682205773
-1.21837928402972,9.22889729093136,6.24419378698534,22.7505886796383,16.2504204854559,9.75025229127356,-96.0681186076722,-73.8520797766864,-35.2992257823143
-33.2288087149423,1.59519840308502,1.91632883040487,15.5963715024361,11.1402653588829,6.68415921532977,-80.1400698232886,-85.9463951436782,-41.8573989784675
-36.0328232282878,-14.1265348559418,-7.0190797140486,0.552784693275356,0.394846209482397,0.236907725689438,-95.037180756682,-100.192408357805,-50.0549475004712
-41.198470734498,-42.0616268508497,-21.2175106967551,-2.67960510026053,-1.91400364304324,-1.14840218582594,-90.8494124147092,-79.7951528944602,-40.0872047540512
-30.2649233338763,-46.6731588101774,-22.6073569783569,10.1040501678452,7.24519333757749,4.34711600254649,-96.8040833140677,-75.9809372781186,-37.2641772478183
-29.6635072233091,-51.2496947594966,-24.2750375572386,10.7902691815047,13.4510672953567,8.07064037721404,-113.600616367479,-76.193307172249,-36.7497747991055
-38.6395597129311,-31.9596776027708,-15.3821654736297,8.30158328694279,5.92970234781628,3.55782140868977,-118.147095765144,-77.9777039473336,-38.3941096814019
-17.5255383176006,-26.5448896320604,-12.9058095996541,-2.34467770339781,3.61932123402043,2.17159274041226,-112.889867440166,-59.2754257918898,-29.2740087150596
-16.2978496388567,-32.3910368052397,-14.9654525618394,-36.023183050055,12.2536274780641,7.35217648683844,-111.066050052663,-54.7757169769737,-26.1607236831971
-23.8838921818854,-39.4318411179072,-18.8405376887159,-19.1986080891633,8.70679777263616,5.22407866358169,-124.77741082271,-82.2592706942704,-40.2571835123883
-25.7551549245665,-34.1257911450231,-17.0876358134037,-4.97340671525213,-0.294433338662538,-0.176660003197523,-143.920817816179,-91.1971074555586,-45.6262250041623
-44.1611516350393,-49.5597166323103,-23.7586846698917,14.2305877460513,10.1647055328938,6.09882331973627,-130.888413789238,-103.868779417171,-50.9161470978127
-43.3019063287202,-72.2214672657809,-34.389226430038,24.0352575382969,17.1680410987835,10.3008246592701,-114.051332367117,-94.0943374925818,-45.3285925789292
-44.9946598338855,-64.2958608435296,-31.251942952727,12.4779812648925,8.91284376063753,5.34770625638252,-81.7473206714945,-110.833850021349,-54.5238685771275
-55.091922577618,-55.6986079821806,-28.0548310243225,-2.94322176688867,-2.10230126206334,-1.261380757238,-108.964725388393,-92.4376589460628,-46.4272875417545
-56.1849192344687,-60.552171005269,-30.608348755767,-4.71752884549169,-3.36966346106549,-2.0217980766393,-93.8606991009256,-76.2227307387677,-38.4465596580071
-61.876062443788,-64.4075275033448,-32.5518814029301,-4.93949041924519,-3.52820744231799,-2.11692446539079,-93.3118332976706,-63.4921036704796,-32.0971005219883
-48.3349490207989,-70.8973927977322,-34.7043740023276,-17.9801508537492,7.39619303564431,4.43771582138658,-98.197642161016,-55.9629484790578,-27.2400828784812
-47.2878705740856,-62.3605470249058,-31.2598827902077,-38.0415597304636,-0.843123707288755,-0.505874224373253,-116.253108790247,-51.0856160580294,-25.6253483422603
-58.343978546133,-58.3388970649929,-31.4140340320947,-35.7931033196253,-22.4928859257227,-13.4957315554336,-120.061884990725,-51.9281280750459,-28.211580572612
-78.0792132011805,-70.6134234540904,-37.3344787794503,-28.4545820353088,-20.324701453792,-12.1948208722752,-102.119999740408,-60.8032135756269,-32.4323048757094
-96.9678344884315,-69.1191605050441,-35.9423976728823,-19.4252871866801,-13.8752051333429,-8.32512308000575,-88.3143245808044,-37.7588261075219,-20.2651615096119
-85.0373966096082,-50.6430574362159,-26.9618730893923,-23.0306644996174,-16.4504746425838,-9.87028478555031,-68.0613137896832,-42.4890541302659,-22.8878024719081
-82.6868554953781,-39.8039376129259,-21.8211231567609,-26.9340042058085,-19.2385744327203,-11.5431446596322,-66.0142203080385,-35.8079634025543,-19.8260670870659
-83.4276977202131,-46.4628570380794,-24.9882410692544,-27.614821265767,-17.6151564318878,-10.5690938591327,-58.5234426878226,-62.7801458409825,-33.1498165061967
-101.608451383205,-67.228549945212,-34.407235910797,-28.3460488857881,-7.97664031165076,-4.78598418699046,-60.2249241361535,-73.4021684096292,-37.4969761784964
-109.931747933946,-77.2553550564282,-39.244788144471,-24.7109316216361,-6.21813709230998,-3.73088225538598,-64.5950059464434,-80.7529802801111,-40.9965317918033
-126.883881637743,-67.6312860728964,-35.1648217559844,-37.6740737620931,-13.5388181251029,-8.12329087506172,-66.6299156884376,-77.1216030410162,-39.9129112755351
-126.102261016402,-72.9001189790813,-38.7540154652285,-58.4495014018563,-23.0865906866197,-13.8519544119718,-64.0062851297429,-65.3486927427754,-34.9812333825664
-118.541977624682,-54.4411967032607,-29.3499303731976,-41.9492964138017,-21.3403511454136,-12.8042106872482,-53.0926799808295,-52.3106268132694,-28.2875764636928
-114.74319848676,-38.1026445449789,-20.8111320444079,-24.7031801084951,-17.6451286489251,-10.587077189355,-69.8412304873178,-63.2528700007776,-33.389175807798
-100.473057785546,-20.2807053140181,-12.1684231884109,-39.9461425273105,-35.6441519584897,-19.8548496036207,-83.5272724815246,-62.0282126736517,-33.0451079037185
-95.8820120515784,-22.8340640060299,-13.7004384036179,-53.7981070196102,-51.9005270818124,-28.2383730344832,-87.2835512956586,-46.4164507009543,-25.4945627865709
-74.5729744013647,-22.4364194507114,-13.4618516704269,-61.0029344479139,-61.5935529326644,-33.0451215043774,-65.6362285587448,-68.0446722467897,-36.2689091039568
-62.1887595111531,-21.7247496671474,-13.0348498002884,-66.8647912987957,-67.3310756745988,-35.8427158969882,-57.4632259285873,-57.7641158856686,-31.0574639450398
-44.5658011010344,-23.6118758880669,-14.1671255328402,-80.0664613834648,-86.2508959358531,-45.4913386497073,-58.6691895445583,-54.512008908906,-29.6201230787505
-37.9252854184899,-8.92447525067009,-5.35468515040205,-84.4282532271609,-62.0345650599784,-31.9144331480303,-43.8345748828669,-50.6861523189884,-26.238454720052
-42.9744327821181,-13.9383513317489,-8.36301079904936,-109.564443674866,-58.8933003448026,-30.8451883985502,-47.1891703167786,-50.8135869606024,-26.8035596489669
-27.3631158860522,-15.3550393404605,-9.21302360427628,-101.603082597464,-58.5283798213832,-30.8043969377117,-61.8734590332276,-69.1648423083177,-36.1208561236957
-45.356436353411,-9.7045412341524,-5.82272474049144,-86.5746404319108,-45.5498372754194,-23.750075854099,-57.0856087114731,-67.678140238112,-34.812455277962
-43.584772311494,-15.0663635572657,-9.0398181343594,-85.5524073803107,-33.7995286668532,-18.4111037821273,-61.9140887647528,-69.4692009624534,-36.244167872444
-47.8667485980078,-12.1807504164648,-7.30845024987888,-93.9510054358473,-12.4054219459141,-7.42548910757758,-55.9428053087832,-64.0083544098546,-33.2251832820646
-43.836073451184,-7.38354065484425,-4.43012439290655,-101.564758180851,-23.7519159199668,-12.6190151184419,-71.6055122300843,-89.0495454316607,-45.2660578168055
-42.5201395535479,-1.28579725102813,-0.771478350616877,-102.530947291059,-43.0549306902546,-21.6607481632042,-74.6424713195496,-98.3835351675884,-49.3232783443878
-60.6268443443477,-3.79455068620492,-2.27673041172295,-101.236508821122,-44.8809499436088,-22.8246331333989,-68.0888590561403,-87.4711325058893,-44.1179523570559
-67.3915959072827,-16.1433529091318,-9.68601174547909,-74.3537608946588,-46.0599919763844,-24.6490343720795,-71.46413515132,-81.2692053729257,-42.2518690128668
-53.1346609327249,-10.171953688989,-6.10317221339341,-57.349885731201,-53.1022548256587,-27.5730258747023,-67.0680658374244,-80.582992278522,-41.3116225436507
-39.2982314596926,-3.88469604217534,-2.3308176253052,-55.5020429120463,-42.6973513241994,-21.7418483592913,-77.1428845528036,-99.4650405262661,-50.1239209028414
-33.6361089180396,3.17354942415911,1.90412965449547,-58.3635921665298,-65.0570490302565,-32.2158726656864,-81.3452719255004,-111.185369760685,-55.2782609734174
-29.9034405308577,0.904520150507148,0.542712090304289,-46.0519149023146,-62.1457105277504,-30.9871063417985,-88.3110697023256,-89.818653904689,-44.8218059727846
-24.2343934898331,-11.8745593093281,-7.12473558559686,-41.4530664656324,-44.9387104136502,-23.661514230732,-97.4454193508274,-80.7364216068535,-41.5585977698503
-30.2330679634938,-18.0929134323127,-10.8557480593876,-39.7590278277941,-37.2907519899459,-20.4593704311783,-97.8198611351043,-73.3671898021404,-38.4958172797922
-29.8106319353319,-21.2933085252371,-12.7759851151423,-43.5665501621065,-30.849591696024,-17.5588297935098,-122.338352494082,-75.6573598858978,-39.9609418309634
-17.8460454896126,-12.7471753497233,-7.64830520983397,-59.4554178846124,-44.8198920749698,-23.6893666654313,-120.634319722124,-61.7050424866306,-32.1301698137784
-26.5629620745361,-18.9735443389544,-11.3841266033726,-64.206801122976,-68.0727960146782,-35.9384555342086,-105.74505202556,-57.9592906788055,-30.879930808789
-34.3513137495893,-16.8239318949962,-10.0943591369977,-74.7997932632177,-85.1115565695184,-44.2428745672329,-96.6064951895705,-52.6903703534081,-28.0305094016944
-28.6320837744228,-20.451488410302,-12.2708930461812,-70.5869724360318,-72.5115288185654,-38.305616343287,-86.2287332178865,-36.0121101295618,-20.0541349413019
-35.6440906029965,-26.7010017160079,-15.6123173604366,-70.7108881586586,-74.6380143846863,-39.5855267877499,-53.436161795795,-22.6474753792347,-13.5884852275408
-32.8452934174957,-7.89198422186013,-4.73519053311608,-75.0875984156693,-93.2363180895051,-47.4120605599126,-46.128898919075,-16.3337646047737,-8.95901176006365
-27.338119468687,-4.2724163053061,-2.56344978318366,-72.1116972054601,-92.4054086702396,-46.6346490586245,-58.3840914262792,-16.6109566621977,-8.73565099712023
-47.3831982848089,2.2819372412038,1.36916234472228,-72.3692422339958,-98.4292417819292,-48.9911302598183,-63.5186449159741,-10.1687438744493,-4.85910924859507
-27.9985740115962,17.802857303462,10.6817143820772,-64.7599289091938,-101.73495473615,-49.091894730703,-68.7884587323808,-10.8871410410755,-3.66621582568233
-33.7608772782785,-0.624656545666478,-0.374793927399887,-59.2556597132462,-78.4254171389754,-39.2798773170284,-66.8762261384339,-8.77437120671768,-4.45258229341627
-27.7018643028381,-4.7164266627593,-2.82985599765558,-51.1868260839892,-64.1207715318189,-32.5367315251595,-52.7665153939595,-23.158288101163,-12.0537177523482
-33.6498968207129,-0.365267406573998,-0.219160443944399,-58.9934641244398,-78.3006269411137,-39.1915433041883,-34.3542111954985,-33.9671905195787,-17.0230530359375
-38.6349990828292,-3.24888880152147,-1.94933328091288,-67.265538355185,-86.8309207064861,-43.7450523263693,-23.869143928053,-20.0811444549278,-10.3683921431068
-54.9684434528849,-8.02474896829031,-4.81484938097419,-70.2507100679595,-86.6720708456525,-44.1432134126293,-17.440952307052,-10.2124778335839,-5.91164484911176
-61.7276262053794,-0.42233294657438,-0.253399767944628,-82.379179780482,-81.0626124490085,-40.5782426121358,-4.00814679619161,-4.95277153363761,-2.52155009696702
-63.2059066761459,-13.8908852056715,-7.44381535941635,-74.4287010458722,-67.6832707658014,-34.3447112324554,-7.01825308899927,-5.01303792071377,-3.00782275242826
-67.8635827045439,-10.304073468392,-6.18244408103521,-69.4760455854077,-55.8707482521094,-28.9704845658679,-16.7687722758193,-13.4027637208992,-7.73472024277957
-71.5772656957322,-7.30222272164063,-4.38133363298438,-69.3671915935517,-44.518450603215,-22.9941506667456,-24.3880588765952,-26.1634165024516,-13.8148615588806
-76.8598182903921,-5.76312637558881,-3.45787582535328,-65.1017745176876,-56.0847763286208,-28.6234038948433,-24.7991550270217,-28.0454282029319,-14.6019577745156
-78.2129673620219,-5.47165663101611,-3.28299397860966,-55.9459727089125,-64.0702074512618,-32.5869724817066,-24.5822514282884,-28.0088305165839,-14.5545119568843
-60.5373908320104,-19.0606177888535,-11.4363706733121,-52.2223674808036,-53.0698610849565,-28.4456954143377,-38.3363798886375,-28.9327344407104,-16.3753600347313
-55.7691657645914,-6.92570646361447,-4.15542387816868,-40.4528992076371,-47.894159869275,-24.644353673973,-43.99078423988,-17.089293366187,-9.24014836494574
-60.0237412244638,14.111023273402,8.46661396404119,-31.5979482462115,-54.3193910261218,-25.7532962786948,-34.0394613428555,-11.2324644777528,-4.20806094702698
-46.292942469515,13.7450299355332,8.24701796131991,-39.93265773971,-65.1151427913002,-31.1877714950709,-31.4301494009394,6.74933172725894,4.74623782169201
-40.117515407795,-0.380322072897589,-0.228193243738553,-46.6404877346127,-61.8169443771971,-30.9512074888624,-30.8324620872711,-4.9059801500058,-2.49395331778344
-29.8759283374909,-1.361924833359,-0.720164354776484,-34.5070502917082,-45.6288901196619,-22.858350090902,-6.66096229543749,-0.421329735877618,-0.252797841526571
-9.70671494548539,6.239102127581,3.7434612765486,-33.8914293554051,-35.3825191284258,-17.0720524444289,3.7285109266616,-0.410471634101325,0.415743360216659
-13.1598176031629,14.3589269721447,8.61535618328682,-45.6284778386923,-34.8758127181932,-16.0067167548562,2.9437011189741,-8.49406624297319,-2.81407145976291
3.82383107020052,15.2341094130456,9.14046564782736,-65.2942240052706,-26.1740958017263,-11.5683400525327,-0.358140309880156,-13.6550129302263,-5.30702655929938
12.5152266632038,12.7842252906744,7.67053517440462,-59.8363206827327,-42.7049250335367,-20.078743080675,-9.87291291630092,-24.2181434993989,-10.8335802561228
-10.6484659049637,6.98856940123864,4.19314164074318,-54.7270447590236,-51.998224031896,-25.3049581687982,-18.937173305523,-31.2809222475173,-14.9445352191256
-43.1437984692539,1.70360915186236,1.02216549111742,-60.076069206304,-49.5158507740523,-24.592267564814,-25.797315710928,-35.8474799052647,-17.7563100729369
-65.2540338079559,9.88181652140532,5.92908991284319,-47.0926032036525,-37.9571851328721,-17.9951140072696,-22.2830170479806,-38.2495280749387,-18.1395134208196
-49.2705889175405,17.6275488265639,10.5765292959384,-56.9484117358601,-27.9678892846352,-12.2258928526353,-23.5879119114022,-46.7023558906383,-21.5913540981535
-42.3338317119437,17.4606658444346,10.4763995066608,-67.1892869902258,-26.6029795700526,-11.5601262935569,-35.1590439873472,-61.9859000740529,-29.2498144880738
-33.0684793207057,1.37038288681922,0.822229732091533,-58.6087283157337,-9.73657598303708,-4.73595279581069,-53.9124352107227,-73.0455098086202,-36.388647651119
-22.6397373480541,12.973317678989,7.78399060739337,-51.8944322760077,-4.66329628161961,-1.03901946588498,-50.8337808650541,-78.9965141676091,-38.2038563513964
-8.73935206893722,7.93286804166973,4.75972082500184,-30.8615647597343,-8.73999447967553,-3.58141352864486,-42.9359806627617,-64.0977242122093,-31.2585063374284
-23.3407834957532,2.15079163103326,1.29047497861996,-35.2783992741607,-12.7963318617601,-6.18778986075078,-40.4306657677561,-55.7461714629836,-27.6609376038793
-13.7284987570192,9.05260078864145,5.43156047318487,-28.5127587741282,-27.0548274658132,-12.6268567470165,-45.5531720399902,-68.5577477625561,-33.3765448379047
-27.6608537933245,14.8653134927986,8.91918809567919,-13.8369007492173,-31.2917125536066,-14.1640280204975,-64.2647834410783,-70.193176173648,-33.6129877730349
-35.7754950848926,10.721573010585,6.432943806351,-16.5269577840314,-31.2872135154402,-14.5761525496357,-62.7460780245852,-59.698797012094,-28.7801722404793
-35.2972670438934,1.91092968061955,1.14655780837173,-21.6512285741176,-30.4836836829186,-15.0554519663714,-49.7494387726767,-34.348317693919,-16.9859969143883
